Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551288578000,a0:93:51:3a:58:6c,-88,umd-util2,-76.93705165,38.98973165,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551288578000,a0:93:51:3a:58:6d,-88,umd-secure,-76.93705165,38.98973165,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288625000,a0:93:51:3a:59:20,-80,umd,-76.9372357,38.99048117,3,[ESS],,112462
1551288625000,a0:93:51:3a:59:21,-79,eduroam,-76.9372357,38.99048117,3,[WPA2-EAP-CCMP][ESS],,112462
1551288625000,a0:93:51:3a:59:22,-78,umd-secure,-76.9372357,38.99048117,3,[WPA2-EAP-CCMP][ESS],,112462
1551288625000,a0:93:51:3a:59:23,-79,umd-util2,-76.9372357,38.99048117,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288501000,a0:93:51:3a:5a:22,-84,umd-secure,-76.93709993,38.98874462,6,[WPA2-EAP-CCMP][ESS],,112462
1551288518000,a0:93:51:3a:5a:2f,-89,umd,-76.93703567,38.98893397,8,[ESS],,-5320
1551288555000,a0:93:51:3a:5b:4b,-87,umd-guest,-76.93707746,38.98947868,3,[ESS],,-5320
1551288555000,a0:93:51:3a:5b:4c,-87,umd-util2,-76.93707746,38.98947868,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551288573000,a0:93:51:3a:5b:4d,-90,umd-secure,-76.93702178,38.98968594,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288589000,a0:93:51:3a:5b:4f,-87,umd,-76.93713712,38.98988846,3,[ESS],,-5320
1551287232000,a0:93:51:3a:5c:0b,-84,umd-guest,-76.94453771,38.98497102,3,[ESS],,-5240
1551287232000,a0:93:51:3a:5c:0c,-85,umd-util2,-76.94453771,38.98497102,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551287232000,a0:93:51:3a:5c:0d,-86,umd-secure,-76.94453771,38.98497102,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287434000,a0:93:51:3a:5f:80,-81,umd,-76.94338098,38.98466997,3,[ESS],,62437
1551287434000,a0:93:51:3a:5f:81,-81,eduroam,-76.94338098,38.98466997,3,[WPA2-EAP-CCMP][ESS],,62437
1551287432000,a0:93:51:3a:5f:82,-80,umd-secure,-76.94335205,38.98467242,3,[WPA2-EAP-CCMP][ESS],,62437
1551287435000,a0:93:51:3a:5f:83,-80,umd-util2,-76.94339515,38.98466802,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551287432000,a0:93:51:3a:5f:84,-80,umd-guest,-76.94335205,38.98467242,3,[ESS],,62437
1551288566000,a0:93:51:68:75:20,-77,umd,-76.93717048,38.98961165,4,[ESS],,112462
1551288548000,a0:93:51:68:75:21,-78,eduroam,-76.93700829,38.98938389,3,[WPA2-EAP-CCMP][ESS],,112462
1551288527000,a0:93:51:68:75:22,-75,umd-secure,-76.93702039,38.98905914,7,[WPA2-EAP-CCMP][ESS],,112462
1551288527000,a0:93:51:68:75:23,-74,umd-util2,-76.93702039,38.98905914,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288082000,a0:93:51:68:77:ec,-94,umd-util2,-76.94247772,38.98725211,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551288082000,a0:93:51:68:77:ee,-90,eduroam,-76.94247772,38.98725211,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288082000,a0:93:51:68:77:ef,-91,umd,-76.94247772,38.98725211,3,[ESS],,-5320
1551286917000,a0:93:51:68:7e:a0,-86,umd,-76.94477788,38.98717656,3,[ESS],,62437
1551286910000,a0:93:51:68:7e:a1,-85,eduroam,-76.94464387,38.98713758,3,[WPA2-EAP-CCMP][ESS],,62437
1551286910000,a0:93:51:68:7e:a2,-84,umd-secure,-76.94464387,38.98713758,3,[WPA2-EAP-CCMP][ESS],,62437
1551286910000,a0:93:51:68:7e:a3,-85,umd-util2,-76.94464387,38.98713758,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551286903000,a0:93:51:68:7e:ab,-79,umd-guest,-76.94450254,38.98709087,4,[ESS],,-5240
1551286903000,a0:93:51:68:7e:ac,-79,umd-util2,-76.94450254,38.98709087,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551286903000,a0:93:51:68:7e:ad,-79,umd-secure,-76.94450254,38.98709087,4,[WPA2-EAP-CCMP][ESS],,-5240
1551286903000,a0:93:51:68:7e:ae,-79,eduroam,-76.94450254,38.98709087,4,[WPA2-EAP-CCMP][ESS],,-5240
1551286903000,a0:93:51:68:7e:af,-79,umd,-76.94450254,38.98709087,4,[ESS],,-5240
1551288419000,a0:93:51:68:8b:ad,-82,umd-secure,-76.93853024,38.98820742,3,[WPA2-EAP-CCMP][ESS],,-5805
1551288419000,a0:93:51:68:8b:af,-82,umd,-76.93853024,38.98820742,3,[ESS],,-5805
1551288542000,a0:93:51:74:47:01,-82,eduroam,-76.93696789,38.98931182,4,[WPA2-EAP-CCMP][ESS],,112462
1551288537000,a0:93:51:74:47:02,-78,umd-secure,-76.93695263,38.98922364,5,[WPA2-EAP-CCMP][ESS],,112462
1551288518000,a0:93:51:74:47:03,-87,umd-util2,-76.93703567,38.98893397,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288518000,a0:93:51:74:47:04,-87,umd-guest,-76.93703567,38.98893397,8,[ESS],,112462
1551288527000,a0:93:51:74:47:0e,-89,eduroam,-76.93702039,38.98905914,7,[WPA2-EAP-CCMP][ESS],,-5320
1551288504000,a0:93:51:74:55:e0,-83,umd,-76.93705603,38.98876346,5,[ESS],,112462
1551288485000,a0:93:51:74:55:e2,-86,umd-secure,-76.93739835,38.98861911,4,[WPA2-EAP-CCMP][ESS],,112462
1551288481000,a0:93:51:74:55:e3,-87,umd-util2,-76.93748189,38.98857788,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288505000,a0:93:51:74:55:e4,-81,umd-guest,-76.93703649,38.98877152,6,[ESS],,112462
1551288554000,a0:93:51:74:5b:eb,-90,umd-guest,-76.93707143,38.98946622,3,[ESS],,-5240
1551288554000,a0:93:51:74:5b:ec,-90,umd-util2,-76.93707143,38.98946622,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551288555000,a0:93:51:74:5b:ed,-89,umd-secure,-76.93707746,38.98947868,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287119000,a0:93:51:74:5c:a1,-82,eduroam,-76.94361498,38.9852415,3,[WPA2-EAP-CCMP][ESS],,112462
1551287137000,a0:93:51:74:5c:a2,-77,umd-secure,-76.94361647,38.98500034,3,[WPA2-EAP-CCMP][ESS],,112462
1551287137000,a0:93:51:74:5c:ad,-86,umd-secure,-76.94361647,38.98500034,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287137000,a0:93:51:74:5c:ae,-87,eduroam,-76.94361647,38.98500034,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287137000,a0:93:51:74:5c:af,-87,umd,-76.94361647,38.98500034,3,[ESS],,-5180
1551286898000,a0:93:51:74:5f:c0,-74,umd,-76.94441999,38.98707062,3,[ESS],,12412
1551286898000,a0:93:51:74:5f:c1,-74,eduroam,-76.94441999,38.98707062,3,[WPA2-EAP-CCMP][ESS],,12412
1551286908000,a0:93:51:74:5f:c2,-78,umd-secure,-76.94460685,38.98712941,3,[WPA2-EAP-CCMP][ESS],,12412
1551286908000,a0:93:51:74:5f:c3,-77,umd-util2,-76.94460685,38.98712941,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551286908000,a0:93:51:74:5f:c4,-76,umd-guest,-76.94460685,38.98712941,3,[ESS],,12412
1551286898000,a0:93:51:74:5f:cb,-89,umd-guest,-76.94441999,38.98707062,3,[ESS],,-5320
1551286898000,a0:93:51:74:5f:cc,-89,umd-util2,-76.94441999,38.98707062,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551286903000,a0:93:51:74:5f:cd,-88,umd-secure,-76.94450254,38.98709087,4,[WPA2-EAP-CCMP][ESS],,-5320
1551286898000,a0:93:51:74:5f:ce,-88,eduroam,-76.94441999,38.98707062,3,[WPA2-EAP-CCMP][ESS],,-5320
1551286898000,a0:93:51:74:5f:cf,-87,umd,-76.94441999,38.98707062,3,[ESS],,-5320
1551288553000,a0:93:51:79:22:a0,-67,umd,-76.93706329,38.98945147,3,[ESS],,12412
1551288527000,a0:93:51:79:22:a1,-85,eduroam,-76.93702039,38.98905914,7,[WPA2-EAP-CCMP][ESS],,12412
1551288527000,a0:93:51:79:22:a2,-85,umd-secure,-76.93702039,38.98905914,7,[WPA2-EAP-CCMP][ESS],,12412
1551288578000,a0:93:51:79:22:a3,-86,umd-util2,-76.93705165,38.98973165,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288546000,a0:93:51:79:22:ab,-80,umd-guest,-76.93698687,38.98936264,4,[ESS],,-5320
1551288545000,a0:93:51:79:22:ae,-81,eduroam,-76.9369793,38.98934831,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288546000,a0:93:51:79:22:af,-80,umd,-76.93698687,38.98936264,4,[ESS],,-5320
1551288485000,a0:93:51:79:23:c0,-81,umd,-76.93739835,38.98861911,4,[ESS],,112462
1551288468000,a0:93:51:79:23:c2,-86,umd-secure,-76.93771089,38.98847748,3,[WPA2-EAP-CCMP][ESS],,112462
1551288480000,a0:93:51:79:23:cb,-87,umd-guest,-76.93750473,38.9885689,4,[ESS],,-5320
1551288481000,a0:93:51:79:23:cd,-87,umd-secure,-76.93748189,38.98857788,5,[WPA2-EAP-CCMP][ESS],,-5320
1551288481000,a0:93:51:79:23:ce,-88,eduroam,-76.93748189,38.98857788,5,[WPA2-EAP-CCMP][ESS],,-5320
1551288485000,a0:93:51:79:23:cf,-88,umd,-76.93739835,38.98861911,4,[ESS],,-5320
1551286955000,a4:2b:8c:53:d3:50,-86,NETGEAR79,-76.94511231,38.98689519,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551287010000,a4:2b:8c:53:d4:04,-89,NETGEAR16-5G,-76.94461425,38.98646531,3,[WPA2-PSK-CCMP][ESS][WPS],,-5200
1551286884688,a4:2b:8c:53:d9:68,-83,NETGEAR21,-76.94412731,38.98694073,8,[WPA2-PSK-CCMP][ESS][WPS],,92452
1551287667000,a4:5d:36:3e:5f:53,-72,HP-Print-53-Officejet Pro 8600,-76.94145466,38.98481224,3,[WPA2-PSK-CCMP][ESS],,62437
1551286996000,aa:6b:ad:45:91:79,-78,DIRECT-79-HP M132 LaserJet,-76.94484026,38.98651063,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551288602000,aa:a7:95:d0:57:e2,-80,DIRECT-e2-HP M402 LaserJet,-76.93724953,38.9901175,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551288613000,b0:6e:bf:63:bf:b0,-82,small_lab,-76.93726282,38.99029426,3,[WPA2-PSK-CCMP][ESS][WPS],,22417
1551288655000,b0:6e:bf:63:bf:b4,-84,small_lab,-76.93727373,38.99095934,3,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1551287807000,b2:52:16:2e:36:be,-84,DIRECT-be-HP M402 LaserJet,-76.94054882,38.98465519,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551286921000,b2:72:bf:f4:57:16,-86,Galaxy S8 3001,-76.94486573,38.98715379,4,[WPA2-PSK-CCMP][ESS][SEC80][SECD00],,62437
1551287539000,b4:b6:86:40:ec:f7,-67,DIRECT-F6-HP OfficeJet Pro 6960,-76.94241526,38.98471244,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551287046000,b6:b6:86:9d:fd:19,-82,DIRECT-19-HP ENVY 5000 series,-76.94420155,38.98612506,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551287897000,b8:76:3f:66:80:48,-85,HP-Print-48-LaserJet 100,-76.94120459,38.98547564,3,[ESS],,62437
1551288271000,bc:16:f5:1b:35:cb,-88,umd-guest,-76.94042038,38.98673349,3,[ESS],,-5825
1551288273000,bc:16:f5:1b:35:cd,-87,umd-secure,-76.94038053,38.9867363,3,[WPA2-EAP-CCMP][ESS],,-5825
1551286884688,bc:16:f5:1b:42:62,-81,umd-secure,-76.94412731,38.98694073,8,[WPA2-EAP-CCMP][ESS],,112462
1551286942000,bc:16:f5:1b:42:63,-82,umd-util2,-76.94524588,38.98706642,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551286903000,bc:16:f5:1b:42:64,-88,umd-guest,-76.94450254,38.98709087,4,[ESS],,112462
1551286951000,bc:16:f5:1b:42:6b,-85,umd-guest,-76.94514739,38.98696135,3,[ESS],,-5825
1551288091000,bc:16:f5:1b:42:6c,-84,umd-util2,-76.94238603,38.98735854,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551286884688,bc:16:f5:1b:42:6d,-82,umd-secure,-76.94412731,38.98694073,8,[WPA2-EAP-CCMP][ESS],,-5825
1551286884688,bc:16:f5:1b:42:6e,-83,eduroam,-76.94412731,38.98694073,8,[WPA2-EAP-CCMP][ESS],,-5825
1551288180000,bc:16:f5:1b:42:6f,-78,umd,-76.94124181,38.98750587,5,[ESS],,-5825
1551288503000,bc:82:5d:25:24:2a,-83,WiFi Hotspot 0509,-76.93707459,38.98875671,5,[WPA2-PSK-CCMP+TKIP][ESS],,62437
1551287834000,bc:f1:f2:22:fc:6c,-78,umd-util2,-76.94040302,38.98498842,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287830000,bc:f1:f2:22:fc:6f,-82,umd,-76.94039382,38.98492951,3,[ESS],,-5805
1551287214000,bc:f1:f2:23:0c:c0,-45,umd,-76.94451201,38.98473264,3,[ESS],,112462
1551287214000,bc:f1:f2:23:0c:c1,-45,eduroam,-76.94451201,38.98473264,3,[WPA2-EAP-CCMP][ESS],,112462
1551287214000,bc:f1:f2:23:0c:c2,-45,umd-secure,-76.94451201,38.98473264,3,[WPA2-EAP-CCMP][ESS],,112462
1551287214000,bc:f1:f2:23:0c:c3,-45,umd-util2,-76.94451201,38.98473264,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551287214000,bc:f1:f2:23:0c:c4,-45,umd-guest,-76.94451201,38.98473264,3,[ESS],,112462
1551287210000,bc:f1:f2:23:0c:cb,-47,umd-guest,-76.94448405,38.98468573,3,[ESS],,-5805
1551287210000,bc:f1:f2:23:0c:cc,-47,umd-util2,-76.94448405,38.98468573,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287205000,bc:f1:f2:23:0c:cd,-46,umd-secure,-76.94441888,38.98466001,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287210000,bc:f1:f2:23:0c:ce,-47,eduroam,-76.94448405,38.98468573,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287210000,bc:f1:f2:23:0c:cf,-47,umd,-76.94448405,38.98468573,3,[ESS],,-5805
1551288548000,bc:f1:f2:23:89:20,-87,umd,-76.93700829,38.98938389,3,[ESS],,62437
1551288630000,bc:f1:f2:23:89:21,-68,eduroam,-76.93724194,38.99056324,3,[WPA2-EAP-CCMP][ESS],,62437
1551288625000,bc:f1:f2:23:89:23,-67,umd-util2,-76.9372357,38.99048117,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288536000,bc:f1:f2:23:89:24,-85,umd-guest,-76.93695121,38.98920312,5,[ESS],,62437
1551288631000,bc:f1:f2:23:89:2b,-74,umd-guest,-76.93724344,38.99057953,3,[ESS],,-5825
1551288589000,bc:f1:f2:23:89:2d,-81,umd-secure,-76.93713712,38.98988846,3,[WPA2-EAP-CCMP][ESS],,-5825
1551288587000,bc:f1:f2:23:89:2e,-82,eduroam,-76.9371219,38.9898553,3,[WPA2-EAP-CCMP][ESS],,-5825
1551288636000,bc:f1:f2:23:89:2f,-74,umd,-76.9372719,38.99066838,3,[ESS],,-5825
1551287512000,bc:f1:f2:23:91:40,-68,umd,-76.94254036,38.98443648,3,[ESS],,62437
1551287409000,bc:f1:f2:23:91:41,-73,eduroam,-76.94291291,38.98465631,3,[WPA2-EAP-CCMP][ESS],,62437
1551287512000,bc:f1:f2:23:91:42,-69,umd-secure,-76.94254036,38.98443648,3,[WPA2-EAP-CCMP][ESS],,62437
1551287510000,bc:f1:f2:23:91:43,-68,umd-util2,-76.94254351,38.98440054,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551287513000,bc:f1:f2:23:91:44,-69,umd-guest,-76.94254396,38.98445816,3,[ESS],,62437
1551287507000,bc:f1:f2:23:91:4c,-63,umd-util2,-76.94258697,38.98437166,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287409000,bc:f1:f2:23:91:4e,-73,eduroam,-76.94291291,38.98465631,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287530000,bc:f1:f2:23:91:4f,-64,umd,-76.94245587,38.98463039,3,[ESS],,-5805
1551288175000,bc:f1:f2:23:91:cd,-90,umd-secure,-76.94125401,38.98756758,5,[WPA2-EAP-CCMP][ESS],,-5300
1551287722000,bc:f1:f2:23:92:0d,-85,umd-secure,-76.942188,38.9846413,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287718000,bc:f1:f2:23:92:0e,-80,eduroam,-76.94227996,38.98467569,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287001000,bc:f1:f2:23:97:60,-70,umd,-76.94478281,38.98647871,3,[ESS],,62437
1551287001000,bc:f1:f2:23:97:61,-71,eduroam,-76.94478281,38.98647871,3,[WPA2-EAP-CCMP][ESS],,62437
1551286996000,bc:f1:f2:23:97:62,-76,umd-secure,-76.94484026,38.98651063,3,[WPA2-EAP-CCMP][ESS],,62437
1551287001000,bc:f1:f2:23:97:63,-71,umd-util2,-76.94478281,38.98647871,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551286978000,bc:f1:f2:23:97:64,-83,umd-guest,-76.9451112,38.98656518,3,[ESS],,62437
1551287019000,bc:f1:f2:23:97:6b,-67,umd-guest,-76.94445063,38.98644835,3,[ESS],,-5765
1551286996000,bc:f1:f2:23:97:6c,-71,umd-util2,-76.94484026,38.98651063,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551286996000,bc:f1:f2:23:97:6d,-70,umd-secure,-76.94484026,38.98651063,3,[WPA2-EAP-CCMP][ESS],,-5765
1551286996000,bc:f1:f2:23:97:6e,-71,eduroam,-76.94484026,38.98651063,3,[WPA2-EAP-CCMP][ESS],,-5765
1551287019000,bc:f1:f2:23:97:6f,-67,umd,-76.94445063,38.98644835,3,[ESS],,-5765
1551288631000,bc:f1:f2:23:9c:82,-68,umd-secure,-76.93724344,38.99057953,3,[WPA2-EAP-CCMP][ESS],,12412
1551288608000,bc:f1:f2:23:9c:8b,-71,umd-guest,-76.93726587,38.99021427,3,[ESS],,-5280
1551288608000,bc:f1:f2:23:9c:8c,-71,umd-util2,-76.93726587,38.99021427,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551288608000,bc:f1:f2:23:9c:8d,-71,umd-secure,-76.93726587,38.99021427,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288608000,bc:f1:f2:23:9c:8e,-70,eduroam,-76.93726587,38.99021427,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288607000,bc:f1:f2:23:9c:8f,-70,umd,-76.93726218,38.99019313,3,[ESS],,-5280
1551288434000,bc:f1:f2:23:b1:0b,-87,umd-guest,-76.93835534,38.98829877,3,[ESS],,-5825
1551288434000,bc:f1:f2:23:b1:0d,-89,umd-secure,-76.93835534,38.98829877,3,[WPA2-EAP-CCMP][ESS],,-5825
1551288664000,c0:25:e9:04:42:44,-85,eduroam,-76.9371338,38.9909904,3,[ESS],,62437
1551288535000,c2:76:1b:b2:bb:2f,-71,Xerox,-76.93694817,38.98918737,5,[IBSS],,102457
1551287236000,c4:b3:01:e1:78:34,-80,Airport_KGC,-76.94450145,38.98502653,4,[WPA2-PSK-CCMP][ESS],,112462
1551287223000,c4:b3:01:e1:78:35,-85,Airport_KGC,-76.94456355,38.98485866,3,[WPA2-PSK-CCMP][ESS],,-5745
1551287186000,c8:d7:19:61:53:dc,-82,AquaPenguin,-76.94402739,38.98465907,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,12412
1551287186000,cc:16:7e:80:d5:e0,-79,umd,-76.94402739,38.98465907,3,[ESS],,112462
1551287186000,cc:16:7e:80:d5:ed,-89,umd-secure,-76.94402739,38.98465907,3,[WPA2-EAP-CCMP][ESS],,-5260
1551287186000,cc:16:7e:80:d5:ef,-88,umd,-76.94402739,38.98465907,3,[ESS],,-5260
1551287115000,cc:16:7e:91:fd:d0,-74,umd,-76.94362717,38.98530846,3,[ESS],,112462
1551287101000,cc:16:7e:91:fd:d2,-75,umd-secure,-76.94361885,38.98547625,3,[WPA2-EAP-CCMP][ESS],,112462
1551287101000,cc:16:7e:91:fd:d3,-75,umd-util2,-76.94361885,38.98547625,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551287101000,cc:16:7e:91:fd:d4,-74,umd-guest,-76.94361885,38.98547625,3,[ESS],,112462
1551287137000,cc:16:7e:91:fd:db,-79,umd-guest,-76.94361647,38.98500034,3,[ESS],,-5180
1551287137000,cc:16:7e:91:fd:dc,-79,umd-util2,-76.94361647,38.98500034,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551287137000,cc:16:7e:91:fd:dd,-79,umd-secure,-76.94361647,38.98500034,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287137000,cc:16:7e:91:fd:de,-79,eduroam,-76.94361647,38.98500034,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287137000,cc:16:7e:91:fd:df,-79,umd,-76.94361647,38.98500034,3,[ESS],,-5180
1551286978000,cc:16:7e:ac:69:c3,-79,umd-util2,-76.9451112,38.98656518,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551286960000,cc:16:7e:ac:69:cb,-89,umd-guest,-76.94510126,38.98680003,3,[ESS],,-5320
1551288659000,cc:16:7e:ac:7f:34,-89,umd-guest,-76.93722396,38.99099961,3,[ESS],,62437
1551287376000,cc:16:7e:ac:7f:cb,-78,umd-guest,-76.94266606,38.9850329,3,[ESS],,-5805
1551287376000,cc:16:7e:ac:7f:cc,-78,umd-util2,-76.94266606,38.9850329,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287375000,cc:16:7e:ac:7f:cd,-79,umd-secure,-76.94266815,38.98505481,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287378000,cc:16:7e:ac:7f:ce,-78,eduroam,-76.94265743,38.98499157,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287377000,cc:16:7e:ac:7f:cf,-79,umd,-76.94266236,38.98501172,3,[ESS],,-5805
1551287070000,cc:fd:17:fd:13:08,-59,Alcatel LINKZONE 9080,-76.94393554,38.98584344,3,[WPA2-PSK-TKIP+CCMP][ESS],,32422
1551287813000,d4:e6:b7:f9:42:99,-83,Samsung Galaxy J7 Star 8410,-76.94042785,38.98470108,3,[WPA2-PSK-CCMP][ESS][SEC80][SECD00],,12412
1551288527000,d4:f5:13:13:6b:3a,-90,Z1036318,-76.93702039,38.98905914,7,[WPA2-PSK-CCMP][ESS],,112462
1551287928000,d6:6a:6a:8e:00:52,-69,DIRECT-52-HP M227f LaserJet,-76.94128978,38.98592307,3,[WPA2-PSK-CCMP][ESS],,62437
1551288461000,d8:38:fc:1f:27:98,-84,The Hotel UMD Guest,-76.93784017,38.98841972,3,[ESS],,92452
1551288349000,d8:38:fc:33:c9:28,-85,The Hotel UMD Guest,-76.93950353,38.98752382,3,[ESS],,112462
1551288495000,d8:38:fc:33:c9:2c,-90,The Hotel UMD Guest,-76.9372077,38.9886992,4,[ESS],,-5240
1551288379000,d8:38:fc:33:d9:68,-84,The Hotel UMD Guest,-76.93899391,38.98775937,3,[ESS],,42427
1551288372000,d8:38:fc:33:dd:28,-90,The Hotel UMD Guest,-76.93906988,38.98769437,3,[ESS],,112462
1551288348000,d8:38:fc:33:dd:b8,-88,The Hotel UMD Guest,-76.93951902,38.98751387,3,[ESS],,12412
1551288425000,d8:38:fc:33:de:08,-86,The Hotel UMD Guest,-76.93843936,38.98827467,3,[ESS],,42427
1551288374000,d8:38:fc:33:de:18,-82,The Hotel UMD Guest,-76.93903601,38.98770983,3,[ESS],,82447
1551288349000,d8:38:fc:33:de:28,-90,The Hotel UMD Guest,-76.93950353,38.98752382,3,[ESS],,42427
1551288498000,d8:38:fc:33:de:88,-87,The Hotel UMD Guest,-76.93713484,38.98872827,5,[ESS],,12412
1551288485000,d8:38:fc:33:e0:38,-82,The Hotel UMD Guest,-76.93739835,38.98861911,4,[ESS],,42427
1551288440000,d8:38:fc:33:e0:e8,-84,The Hotel UMD Guest,-76.9382292,38.98832761,3,[ESS],,42427
1551288349000,d8:38:fc:33:e1:b8,-88,The Hotel UMD Guest,-76.93950353,38.98752382,3,[ESS],,112462
1551288379000,d8:38:fc:33:e1:d8,-85,The Hotel UMD Guest,-76.93899391,38.98775937,3,[ESS],,112462
1551288477000,d8:38:fc:5f:27:98,-84,,-76.93756328,38.98854306,4,[WPA2-PSK-CCMP][ESS],,92452
1551288382000,d8:38:fc:73:d9:68,-83,,-76.93900765,38.98782166,3,[WPA2-PSK-CCMP][ESS],,42427
1551288490000,d8:38:fc:73:de:18,-83,,-76.9372995,38.98865478,5,[WPA2-PSK-CCMP][ESS],,82447
1551288356000,d8:38:fc:73:e0:38,-81,,-76.93937883,38.98758558,3,[WPA2-PSK-CCMP][ESS],,42427
1551288379000,d8:38:fc:73:e1:d8,-87,,-76.93899391,38.98775937,3,[WPA2-PSK-CCMP][ESS],,112462
1551288011000,d8:5d:e2:2e:52:37,-79,SolsticePod,-76.9419674,38.98669456,3,[ESS],,62437
1551288137000,d8:8f:76:7b:87:96,-74,Swenson Lab2,-76.9417884,38.98770043,4,[WPA2-PSK-CCMP][ESS],,112462
1551287241000,dc:a4:ca:f0:49:68,-72,David's Wi-Fi Network,-76.94445995,38.98511094,3,[WPA2-PSK-CCMP][ESS],,62437
1551287232000,dc:a4:ca:f0:49:69,-88,David's Wi-Fi Network,-76.94453771,38.98497102,3,[WPA2-PSK-CCMP][ESS],,-5660
1551287010000,dc:a5:f4:b9:b3:a0,-36,umd,-76.94461425,38.98646531,3,[ESS],,112462
1551287010000,dc:a5:f4:b9:b3:a1,-36,eduroam,-76.94461425,38.98646531,3,[WPA2-EAP-CCMP][ESS],,112462
1551287010000,dc:a5:f4:b9:b3:a2,-35,umd-secure,-76.94461425,38.98646531,3,[WPA2-EAP-CCMP][ESS],,112462
1551287010000,dc:a5:f4:b9:b3:a3,-36,umd-util2,-76.94461425,38.98646531,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551287010000,dc:a5:f4:b9:b3:a4,-36,umd-guest,-76.94461425,38.98646531,3,[ESS],,112462
1551287010000,dc:a5:f4:b9:b3:ab,-37,umd-guest,-76.94461425,38.98646531,3,[ESS],,-5765
1551287010000,dc:a5:f4:b9:b3:ac,-36,umd-util2,-76.94461425,38.98646531,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
